	wl	abs
147	481.2960692840324	0.13554460807178148
148	481.85246991288216	0.13436953253330075
149	482.40887054173197	0.13600466976912817
150	482.96527117058173	0.13703643265442045
151	483.52167179943154	0.13679686242126854
152	484.0780724282813	0.13748855999414467
153	484.6344730571311	0.13851974134116318
154	485.1908736859809	0.1389191792617963
155	485.74727431483063	0.13800472908267847
156	486.30367494368045	0.13885041163489875
157	486.86007557253026	0.1391412726061143
158	487.41647620138	0.1393232448299775
159	487.9728768302298	0.1388323200390671
160	488.5292774590796	0.14091704146437478
161	489.0856780879294	0.14027316264878253
162	489.64207871677917	0.14101528231186777
163	490.1984793456289	0.1410404002581087
164	490.75487997447874	0.14103704022539443
165	491.3112806033285	0.1412425187906634
166	491.8676812321783	0.14120571888369882
167	492.42408186102807	0.13980735536635214
