	wl	abs
147	481.2960692840324	0.10940541672363768
148	481.85246991288216	0.10887359656401152
149	482.40887054173197	0.1098528723452118
150	482.96527117058173	0.10965908574852024
151	483.52167179943154	0.11010548732210168
152	484.0780724282813	0.11058335247831697
153	484.6344730571311	0.1102290871684688
154	485.1908736859809	0.11154699819224623
155	485.74727431483063	0.11108712675485821
156	486.30367494368045	0.11128749929100445
157	486.86007557253026	0.11209407203732646
158	487.41647620138	0.11243987989715154
159	487.9728768302298	0.11252586777747009
160	488.5292774590796	0.1136829654409246
161	489.0856780879294	0.1135792780194198
162	489.64207871677917	0.11405785838350735
163	490.1984793456289	0.11395327456334692
164	490.75487997447874	0.11469885710130423
165	491.3112806033285	0.11603015783796333
166	491.8676812321783	0.11511412605195748
167	492.42408186102807	0.11562343878986447
